[2019-10-20 07:36:30,128] [INFO] : RootScreen: App has started
[2019-10-20 07:54:36,652] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece252.png is created
[2019-10-20 07:54:36,653] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:54:36,911] [DEBUG] : PuzzleSolution: progress_bar.value =45.01622718052737
[2019-10-20 07:54:36,913] [DEBUG] : PuzzleSolution: progress_bar.value =45.21906693711966
[2019-10-20 07:54:37,795] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece253.png is created
[2019-10-20 07:54:37,796] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:54:37,914] [DEBUG] : PuzzleSolution: progress_bar.value =45.42190669371195
[2019-10-20 07:54:37,915] [DEBUG] : PuzzleSolution: progress_bar.value =45.624746450304244
[2019-10-20 07:54:38,885] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece254.png is created
[2019-10-20 07:54:38,885] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:54:38,908] [DEBUG] : PuzzleSolution: progress_bar.value =45.827586206896534
[2019-10-20 07:54:38,908] [DEBUG] : PuzzleSolution: progress_bar.value =46.030425963488824
[2019-10-20 07:54:39,916] [DEBUG] : PuzzleSolution: progress_bar.value =46.233265720081114
[2019-10-20 07:54:39,916] [DEBUG] : PuzzleSolution: progress_bar.value =46.436105476673404
[2019-10-20 07:54:39,947] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece255.png is created
[2019-10-20 07:54:39,947] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:54:40,920] [DEBUG] : PuzzleSolution: progress_bar.value =46.638945233265694
[2019-10-20 07:54:40,920] [DEBUG] : PuzzleSolution: progress_bar.value =46.841784989857985
[2019-10-20 07:54:40,998] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece256.png is created
[2019-10-20 07:54:40,998] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:54:41,950] [DEBUG] : PuzzleSolution: progress_bar.value =47.044624746450275
[2019-10-20 07:54:41,951] [DEBUG] : PuzzleSolution: progress_bar.value =47.247464503042565
[2019-10-20 07:54:42,078] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-20 07:54:42,091] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece257.png is created
[2019-10-20 07:54:42,091] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:54:42,940] [DEBUG] : PuzzleSolution: progress_bar.value =47.450304259634855
[2019-10-20 07:54:42,941] [DEBUG] : PuzzleSolution: progress_bar.value =47.653144016227145
[2019-10-20 07:54:43,429] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece258.png is created
[2019-10-20 07:54:43,430] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:54:43,945] [DEBUG] : PuzzleSolution: progress_bar.value =47.855983772819435
[2019-10-20 07:54:43,946] [DEBUG] : PuzzleSolution: progress_bar.value =48.058823529411725
[2019-10-20 07:54:44,951] [DEBUG] : PuzzleSolution: progress_bar.value =48.261663286004016
[2019-10-20 07:54:44,951] [DEBUG] : PuzzleSolution: progress_bar.value =48.464503042596306
[2019-10-20 07:54:44,980] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece259.png is created
[2019-10-20 07:54:44,980] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:54:45,957] [DEBUG] : PuzzleSolution: progress_bar.value =48.667342799188596
[2019-10-20 07:54:45,958] [DEBUG] : PuzzleSolution: progress_bar.value =48.870182555780886
[2019-10-20 07:54:46,161] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece260.png is created
[2019-10-20 07:54:46,162] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:54:47,007] [DEBUG] : PuzzleSolution: progress_bar.value =49.073022312373176
[2019-10-20 07:54:47,007] [DEBUG] : PuzzleSolution: progress_bar.value =49.275862068965466
[2019-10-20 07:54:47,323] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece261.png is created
[2019-10-20 07:54:47,324] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:54:47,969] [DEBUG] : PuzzleSolution: progress_bar.value =49.478701825557756
[2019-10-20 07:54:47,970] [DEBUG] : PuzzleSolution: progress_bar.value =49.68154158215005
[2019-10-20 07:54:48,347] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece262.png is created
[2019-10-20 07:54:48,347] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:54:48,971] [DEBUG] : PuzzleSolution: progress_bar.value =49.88438133874234
[2019-10-20 07:54:48,973] [DEBUG] : PuzzleSolution: progress_bar.value =50.08722109533463
[2019-10-20 07:54:49,402] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece263.png is created
[2019-10-20 07:54:49,402] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:54:50,012] [DEBUG] : PuzzleSolution: progress_bar.value =50.29006085192692
[2019-10-20 07:54:50,013] [DEBUG] : PuzzleSolution: progress_bar.value =50.49290060851921
[2019-10-20 07:54:50,386] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-20 07:54:50,395] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece264.png is created
[2019-10-20 07:54:50,396] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:54:50,974] [DEBUG] : PuzzleSolution: progress_bar.value =50.6957403651115
[2019-10-20 07:54:50,974] [DEBUG] : PuzzleSolution: progress_bar.value =50.89858012170379
[2019-10-20 07:54:51,406] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece265.png is created
[2019-10-20 07:54:51,409] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:54:52,017] [DEBUG] : PuzzleSolution: progress_bar.value =51.10141987829608
[2019-10-20 07:54:52,018] [DEBUG] : PuzzleSolution: progress_bar.value =51.30425963488837
[2019-10-20 07:54:52,342] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece266.png is created
[2019-10-20 07:54:52,342] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:54:53,014] [DEBUG] : PuzzleSolution: progress_bar.value =51.50709939148066
[2019-10-20 07:54:53,014] [DEBUG] : PuzzleSolution: progress_bar.value =51.70993914807295
[2019-10-20 07:54:53,379] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece267.png is created
[2019-10-20 07:54:53,380] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:54:53,993] [DEBUG] : PuzzleSolution: progress_bar.value =51.91277890466524
[2019-10-20 07:54:53,993] [DEBUG] : PuzzleSolution: progress_bar.value =52.11561866125753
[2019-10-20 07:54:54,568] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece268.png is created
[2019-10-20 07:54:54,568] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:54:54,992] [DEBUG] : PuzzleSolution: progress_bar.value =52.31845841784982
[2019-10-20 07:54:54,993] [DEBUG] : PuzzleSolution: progress_bar.value =52.52129817444211
[2019-10-20 07:54:55,993] [DEBUG] : PuzzleSolution: progress_bar.value =52.7241379310344
[2019-10-20 07:54:55,993] [DEBUG] : PuzzleSolution: progress_bar.value =52.92697768762669
[2019-10-20 07:54:56,001] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-20 07:54:56,015] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece269.png is created
[2019-10-20 07:54:56,015] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:54:56,993] [DEBUG] : PuzzleSolution: progress_bar.value =53.12981744421898
[2019-10-20 07:54:56,996] [DEBUG] : PuzzleSolution: progress_bar.value =53.33265720081127
[2019-10-20 07:54:57,466] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-20 07:54:57,472] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece270.png is created
[2019-10-20 07:54:57,473] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:54:58,000] [DEBUG] : PuzzleSolution: progress_bar.value =53.53549695740356
[2019-10-20 07:54:58,000] [DEBUG] : PuzzleSolution: progress_bar.value =53.73833671399585
[2019-10-20 07:54:58,637] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece271.png is created
[2019-10-20 07:54:58,639] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:54:58,998] [DEBUG] : PuzzleSolution: progress_bar.value =53.94117647058814
[2019-10-20 07:54:58,998] [DEBUG] : PuzzleSolution: progress_bar.value =54.14401622718043
[2019-10-20 07:54:59,437] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece272.png is created
[2019-10-20 07:54:59,437] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:00,026] [DEBUG] : PuzzleSolution: progress_bar.value =54.34685598377272
[2019-10-20 07:55:00,026] [DEBUG] : PuzzleSolution: progress_bar.value =54.54969574036501
[2019-10-20 07:55:00,409] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece273.png is created
[2019-10-20 07:55:00,409] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:01,043] [DEBUG] : PuzzleSolution: progress_bar.value =54.7525354969573
[2019-10-20 07:55:01,043] [DEBUG] : PuzzleSolution: progress_bar.value =54.95537525354959
[2019-10-20 07:55:01,401] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece274.png is created
[2019-10-20 07:55:01,401] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:02,009] [DEBUG] : PuzzleSolution: progress_bar.value =55.15821501014188
[2019-10-20 07:55:02,012] [DEBUG] : PuzzleSolution: progress_bar.value =55.36105476673417
[2019-10-20 07:55:02,779] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece275.png is created
[2019-10-20 07:55:02,779] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:03,009] [DEBUG] : PuzzleSolution: progress_bar.value =55.56389452332646
[2019-10-20 07:55:03,009] [DEBUG] : PuzzleSolution: progress_bar.value =55.76673427991875
[2019-10-20 07:55:04,015] [DEBUG] : PuzzleSolution: progress_bar.value =55.96957403651104
[2019-10-20 07:55:04,015] [DEBUG] : PuzzleSolution: progress_bar.value =56.17241379310333
[2019-10-20 07:55:04,036] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece276.png is created
[2019-10-20 07:55:04,040] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:05,019] [DEBUG] : PuzzleSolution: progress_bar.value =56.37525354969562
[2019-10-20 07:55:05,019] [DEBUG] : PuzzleSolution: progress_bar.value =56.57809330628791
[2019-10-20 07:55:05,245] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece277.png is created
[2019-10-20 07:55:05,245] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:06,125] [DEBUG] : PuzzleSolution: progress_bar.value =56.7809330628802
[2019-10-20 07:55:06,126] [DEBUG] : PuzzleSolution: progress_bar.value =56.98377281947249
[2019-10-20 07:55:06,182] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece278.png is created
[2019-10-20 07:55:06,182] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:06,937] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece279.png is created
[2019-10-20 07:55:06,938] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:07,114] [DEBUG] : PuzzleSolution: progress_bar.value =57.18661257606478
[2019-10-20 07:55:07,114] [DEBUG] : PuzzleSolution: progress_bar.value =57.38945233265707
[2019-10-20 07:55:07,830] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece280.png is created
[2019-10-20 07:55:07,831] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:08,118] [DEBUG] : PuzzleSolution: progress_bar.value =57.59229208924936
[2019-10-20 07:55:08,119] [DEBUG] : PuzzleSolution: progress_bar.value =57.79513184584165
[2019-10-20 07:55:08,900] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece281.png is created
[2019-10-20 07:55:08,900] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:09,114] [DEBUG] : PuzzleSolution: progress_bar.value =57.99797160243394
[2019-10-20 07:55:09,114] [DEBUG] : PuzzleSolution: progress_bar.value =58.20081135902623
[2019-10-20 07:55:10,100] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-20 07:55:10,112] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece282.png is created
[2019-10-20 07:55:10,112] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:10,116] [DEBUG] : PuzzleSolution: progress_bar.value =58.40365111561852
[2019-10-20 07:55:10,116] [DEBUG] : PuzzleSolution: progress_bar.value =58.60649087221081
[2019-10-20 07:55:11,082] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece283.png is created
[2019-10-20 07:55:11,083] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:11,118] [DEBUG] : PuzzleSolution: progress_bar.value =58.8093306288031
[2019-10-20 07:55:11,118] [DEBUG] : PuzzleSolution: progress_bar.value =59.01217038539539
[2019-10-20 07:55:11,736] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece284.png is created
[2019-10-20 07:55:11,737] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:12,114] [DEBUG] : PuzzleSolution: progress_bar.value =59.21501014198768
[2019-10-20 07:55:12,115] [DEBUG] : PuzzleSolution: progress_bar.value =59.41784989857997
[2019-10-20 07:55:12,733] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece285.png is created
[2019-10-20 07:55:12,734] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:13,135] [DEBUG] : PuzzleSolution: progress_bar.value =59.620689655172264
[2019-10-20 07:55:13,136] [DEBUG] : PuzzleSolution: progress_bar.value =59.823529411764554
[2019-10-20 07:55:13,429] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece286.png is created
[2019-10-20 07:55:13,429] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:14,089] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece287.png is created
[2019-10-20 07:55:14,089] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:14,115] [DEBUG] : PuzzleSolution: progress_bar.value =60.026369168356844
[2019-10-20 07:55:14,116] [DEBUG] : PuzzleSolution: progress_bar.value =60.229208924949134
[2019-10-20 07:55:14,716] [DEBUG] : PuzzleSolution:  future_matches match found at: (708, 279)
[2019-10-20 07:55:14,757] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece288.png is created
[2019-10-20 07:55:14,757] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:15,121] [DEBUG] : PuzzleSolution: progress_bar.value =60.432048681541424
[2019-10-20 07:55:15,121] [DEBUG] : PuzzleSolution: progress_bar.value =60.634888438133714
[2019-10-20 07:55:15,608] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-20 07:55:15,618] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece289.png is created
[2019-10-20 07:55:15,619] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:16,126] [DEBUG] : PuzzleSolution: progress_bar.value =60.837728194726004
[2019-10-20 07:55:16,126] [DEBUG] : PuzzleSolution: progress_bar.value =61.040567951318295
[2019-10-20 07:55:16,533] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece290.png is created
[2019-10-20 07:55:16,534] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:17,124] [DEBUG] : PuzzleSolution: progress_bar.value =61.243407707910585
[2019-10-20 07:55:17,125] [DEBUG] : PuzzleSolution: progress_bar.value =61.446247464502875
[2019-10-20 07:55:17,376] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece291.png is created
[2019-10-20 07:55:17,376] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:17,929] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece292.png is created
[2019-10-20 07:55:17,929] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:18,129] [DEBUG] : PuzzleSolution: progress_bar.value =61.649087221095165
[2019-10-20 07:55:18,130] [DEBUG] : PuzzleSolution: progress_bar.value =61.851926977687455
[2019-10-20 07:55:18,514] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece293.png is created
[2019-10-20 07:55:18,514] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:19,106] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece294.png is created
[2019-10-20 07:55:19,106] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:19,129] [DEBUG] : PuzzleSolution: progress_bar.value =62.054766734279745
[2019-10-20 07:55:19,129] [DEBUG] : PuzzleSolution: progress_bar.value =62.257606490872035
[2019-10-20 07:55:19,702] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece295.png is created
[2019-10-20 07:55:19,702] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:20,126] [DEBUG] : PuzzleSolution: progress_bar.value =62.460446247464326
[2019-10-20 07:55:20,127] [DEBUG] : PuzzleSolution: progress_bar.value =62.663286004056616
[2019-10-20 07:55:20,386] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece296.png is created
[2019-10-20 07:55:20,386] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:21,121] [DEBUG] : PuzzleSolution: progress_bar.value =62.866125760648906
[2019-10-20 07:55:21,121] [DEBUG] : PuzzleSolution: progress_bar.value =63.068965517241196
[2019-10-20 07:55:21,139] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece297.png is created
[2019-10-20 07:55:21,140] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:21,947] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece298.png is created
[2019-10-20 07:55:21,947] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:22,138] [DEBUG] : PuzzleSolution: progress_bar.value =63.271805273833486
[2019-10-20 07:55:22,140] [DEBUG] : PuzzleSolution: progress_bar.value =63.474645030425776
[2019-10-20 07:55:22,904] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece299.png is created
[2019-10-20 07:55:22,905] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:23,128] [DEBUG] : PuzzleSolution: progress_bar.value =63.67748478701807
[2019-10-20 07:55:23,128] [DEBUG] : PuzzleSolution: progress_bar.value =63.88032454361036
[2019-10-20 07:55:23,743] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece300.png is created
[2019-10-20 07:55:23,744] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:24,130] [DEBUG] : PuzzleSolution: progress_bar.value =64.08316430020265
[2019-10-20 07:55:24,131] [DEBUG] : PuzzleSolution: progress_bar.value =64.28600405679495
[2019-10-20 07:55:24,478] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece301.png is created
[2019-10-20 07:55:24,478] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:25,013] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece302.png is created
[2019-10-20 07:55:25,014] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:25,137] [DEBUG] : PuzzleSolution: progress_bar.value =64.48884381338725
[2019-10-20 07:55:25,137] [DEBUG] : PuzzleSolution: progress_bar.value =64.69168356997955
[2019-10-20 07:55:25,541] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece303.png is created
[2019-10-20 07:55:25,541] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:26,136] [DEBUG] : PuzzleSolution: progress_bar.value =64.89452332657184
[2019-10-20 07:55:26,137] [DEBUG] : PuzzleSolution: progress_bar.value =65.09736308316414
[2019-10-20 07:55:26,173] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece304.png is created
[2019-10-20 07:55:26,173] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:27,138] [DEBUG] : PuzzleSolution: progress_bar.value =65.30020283975644
[2019-10-20 07:55:27,138] [DEBUG] : PuzzleSolution: progress_bar.value =65.50304259634873
[2019-10-20 07:55:27,148] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece305.png is created
[2019-10-20 07:55:27,149] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:28,030] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece306.png is created
[2019-10-20 07:55:28,030] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:28,150] [DEBUG] : PuzzleSolution: progress_bar.value =65.70588235294103
[2019-10-20 07:55:28,150] [DEBUG] : PuzzleSolution: progress_bar.value =65.90872210953333
[2019-10-20 07:55:28,791] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece307.png is created
[2019-10-20 07:55:28,791] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:29,148] [DEBUG] : PuzzleSolution: progress_bar.value =66.11156186612563
[2019-10-20 07:55:29,149] [DEBUG] : PuzzleSolution: progress_bar.value =66.31440162271792
[2019-10-20 07:55:29,696] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece308.png is created
[2019-10-20 07:55:29,696] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:30,152] [DEBUG] : PuzzleSolution: progress_bar.value =66.51724137931022
[2019-10-20 07:55:30,152] [DEBUG] : PuzzleSolution: progress_bar.value =66.72008113590252
[2019-10-20 07:55:30,294] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece309.png is created
[2019-10-20 07:55:30,294] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:30,841] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece310.png is created
[2019-10-20 07:55:30,841] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:31,154] [DEBUG] : PuzzleSolution: progress_bar.value =66.92292089249482
[2019-10-20 07:55:31,154] [DEBUG] : PuzzleSolution: progress_bar.value =67.12576064908711
[2019-10-20 07:55:31,354] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece311.png is created
[2019-10-20 07:55:31,355] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:31,924] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece312.png is created
[2019-10-20 07:55:31,924] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:32,152] [DEBUG] : PuzzleSolution: progress_bar.value =67.32860040567941
[2019-10-20 07:55:32,152] [DEBUG] : PuzzleSolution: progress_bar.value =67.5314401622717
[2019-10-20 07:55:32,537] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-20 07:55:32,542] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece313.png is created
[2019-10-20 07:55:32,542] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:33,229] [DEBUG] : PuzzleSolution: progress_bar.value =67.734279918864
[2019-10-20 07:55:33,230] [DEBUG] : PuzzleSolution: progress_bar.value =67.9371196754563
[2019-10-20 07:55:33,280] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece314.png is created
[2019-10-20 07:55:33,280] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:34,090] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece315.png is created
[2019-10-20 07:55:34,090] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:34,215] [DEBUG] : PuzzleSolution: progress_bar.value =68.1399594320486
[2019-10-20 07:55:34,215] [DEBUG] : PuzzleSolution: progress_bar.value =68.3427991886409
[2019-10-20 07:55:34,811] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece316.png is created
[2019-10-20 07:55:34,811] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:35,212] [DEBUG] : PuzzleSolution: progress_bar.value =68.5456389452332
[2019-10-20 07:55:35,212] [DEBUG] : PuzzleSolution: progress_bar.value =68.74847870182549
[2019-10-20 07:55:35,373] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece317.png is created
[2019-10-20 07:55:35,373] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:35,897] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-20 07:55:35,902] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece318.png is created
[2019-10-20 07:55:35,902] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:36,212] [DEBUG] : PuzzleSolution: progress_bar.value =68.95131845841779
[2019-10-20 07:55:36,213] [DEBUG] : PuzzleSolution: progress_bar.value =69.15415821501009
[2019-10-20 07:55:36,510] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece319.png is created
[2019-10-20 07:55:36,510] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:37,032] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece320.png is created
[2019-10-20 07:55:37,032] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:37,208] [DEBUG] : PuzzleSolution: progress_bar.value =69.35699797160238
[2019-10-20 07:55:37,208] [DEBUG] : PuzzleSolution: progress_bar.value =69.55983772819468
[2019-10-20 07:55:37,584] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece321.png is created
[2019-10-20 07:55:37,584] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:38,084] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece322.png is created
[2019-10-20 07:55:38,084] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:55:38,207] [DEBUG] : PuzzleSolution: progress_bar.value =69.76267748478698
[2019-10-20 07:55:38,207] [DEBUG] : PuzzleSolution: progress_bar.value =69.96551724137927
[2019-10-20 07:55:38,596] [DEBUG] : PuzzleSolution:  part puzzle users/0/tesst_20191020_075247/piece323.png is created
[2019-10-20 07:55:38,596] [DEBUG] : PuzzleSolution:  future_matches is called.
